model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.1390231982228016,,,not_available,0.20989999999999998,0.9291231982228016,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.11751552716695657,0.3715214887919043,0.609525626033807,model_implied_state_space,0.20989999999999998,-0.09238447283304341,True,True,29,-6225.368100667333,-8304.312968336428,-6225.368100667333,0.6153657087306783,9.882244140416909e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.04059661443279916,0.3930610637230174,0.62694582199981,model_implied_state_space,0.20989999999999998,-0.16930338556720081,True,True,29,-1878.481693621982,-3437.665342209296,-1878.481693621982,0.1789620429049137,9.520976159476508e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.10628476839374001,,,not_available,0.7302,-0.62391523160626,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14268261390027193,0.3777335223411763,model_implied_state_space,0.7302,-0.7302,True,False,50,-3555.1554549217108,-5552.827444537036,-3555.1554549217108,1.642805522130402,0.00046174780071016715,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.011905455671264775,0.14003656802306752,0.37421460156315056,model_implied_state_space,0.7302,-0.7421054556712647,True,False,50,-3530.423307110231,-5562.776855411674,-3530.423307110231,0.3025708655195558,8.567223957171269e-05,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.22923290721575462,,,not_available,0.7302,-0.9594329072157546,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06619412396256474,0.14469364345064128,0.3803861767344356,model_implied_state_space,0.7302,-0.6640058760374352,True,True,29,-6237.524323283352,-8320.166253338773,-6237.524323283352,0.6144393485037654,9.848143660208904e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.04371471795400317,,,not_available,0.7302,-0.6864852820459968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.001518645238112848,0.14200055997475158,0.3768296166369512,model_implied_state_space,0.7302,-0.7317186452381128,True,True,24,-1876.2754930950261,-3458.6963605812425,-1876.2754930950261,0.18311695408169726,9.75344825721125e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06327677672515497,,,not_available,0.7302,-0.666923223274845,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.09062261310107678,,,not_available,0.7302,-0.6395773868989232,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14268442606727194,0.37773592107088777,model_implied_state_space,0.7302,-0.7302,True,False,50,-3555.709951552393,-5552.874524363236,-3555.709951552393,1.6885364660911364,0.00047452146570335586,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.012143799539000133,0.1400338552530217,0.3742109769274837,model_implied_state_space,0.7302,-0.7423437995390001,True,False,50,-3530.69995613571,-5562.823922647651,-3530.69995613571,0.37979105453541706,0.00010752618335912128,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.2459288014052703,,,not_available,0.7302,-0.9761288014052703,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06619105301100392,0.14469256692651644,0.38038476169073393,model_implied_state_space,0.7302,-0.664008946988996,True,True,29,-6239.782735870956,-8322.810894062517,-6239.782735870956,0.613382612688838,9.827650753848645e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0438330668452771,,,not_available,0.7302,-0.6863669331547229,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.0016316022227413907,0.14200146593792806,0.3768308187209853,model_implied_state_space,0.7302,-0.7318316022227414,True,True,24,-1876.1516270278953,-3458.685816541107,-1876.1516270278953,0.18301942179755315,9.748897041008055e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q1:pre_second:pseudo,2023-05-31,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06307853719370549,,,not_available,0.7302,-0.6671214628062945,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-2.3142388313830553,,,not_available,0.9250000000000003,-3.2392388313830556,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.6424857130268693,,,not_available,0.9250000000000003,-0.28251428697313097,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,4.18394980527061,2.0454705583974095,model_implied_state_space,0.9250000000000003,-0.9250000000000003,True,False,50,-3553.763839865188,-5553.661800923621,-3553.763839865188,1.6031128348322454,0.00045077261603028624,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-0.0027929319566835087,4.184590969643862,2.0456272802355424,model_implied_state_space,0.9250000000000003,-0.9277929319566838,True,True,49,-3530.2350964093853,-5563.583243798727,-3530.2350964093853,0.34177715274563525,9.677749203315547e-05,49.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,6.659354775908895,,,not_available,0.9250000000000003,5.734354775908894,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.04477396477131368,4.151702988942597,2.0375728180711965,model_implied_state_space,0.9250000000000003,-0.8802260352286866,True,True,28,-6249.628086044323,-8312.439671527021,-6249.628086044323,0.6250941354346651,9.999501178685107e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.9250000000000003,-0.9250000000000003,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.36323293679098634,,,not_available,0.9250000000000003,-0.5617670632090139,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0013051121762013285,4.153495420483276,2.0380126153886478,model_implied_state_space,0.9250000000000003,-0.9236948878237989,True,True,24,-1875.7168739679526,-3459.9605418492283,-1875.7168739679526,0.18351885602351103,9.777762140450585e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q1:pre_third:exact,2023-06-28,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.5549418207923316,,,not_available,0.9250000000000003,-0.3700581792076687,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-2.3142388313830553,,,not_available,0.9250000000000003,-3.2392388313830556,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.5683660023551149,,,not_available,0.9250000000000003,-0.35663399764488535,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,4.18394946006632,2.0454704740147975,model_implied_state_space,0.9250000000000003,-0.9250000000000003,True,False,50,-3553.680518565738,-5553.641920921537,-3553.680518565738,1.5994314568383743,0.000449748467307311,51.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,-0.0027731752294786194,4.1845796981842165,2.0456245252206515,model_implied_state_space,0.9250000000000003,-0.9277731752294789,True,True,49,-3530.163219442736,-5563.563365245034,-3530.163219442736,0.3308090357686524,9.367396153043387e-05,49.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,6.6753451764031,,,not_available,0.9250000000000003,5.7503451764030995,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.04362988191018413,4.151796487870174,2.0375957616441425,model_implied_state_space,0.9250000000000003,-0.8813701180898161,True,True,29,-6250.502758745002,-8313.780406769349,-6250.502758745002,0.5686461454006349,9.095323910661623e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0,,,not_available,0.9250000000000003,-0.9250000000000003,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.37064239565788637,,,not_available,0.9250000000000003,-0.5543576043421139,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.0012918073465011393,4.153494737129314,2.038012447736597,model_implied_state_space,0.9250000000000003,-0.9237081926534991,True,True,24,-1875.711752912952,-3459.9577011048386,-1875.711752912952,0.18353231997502917,9.778506100954502e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q1:pre_third:pseudo,2023-06-30,pre_third,DELTA_MT,DELTA_MT,2023:Q1,0.5415657425799905,,,not_available,0.9250000000000003,-0.3834342574200098,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.07868614886831926,,,not_available,-0.3529,0.43158614886831925,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.27884878288106485,,,not_available,-0.3529,0.6317487828810648,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,0.411628831490904,0.6415830667114774,model_implied_state_space,-0.3529,0.3529,True,True,43,-3569.8179413106636,-5594.851695215098,-3569.8179413106636,0.31562680285060196,8.838280529992465e-05,43.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.47261050193587995,0.3715248113055756,0.6095283515190869,model_implied_state_space,-0.3529,0.8255105019358799,True,True,43,-3539.4972219633896,-5606.083832340855,-3539.4972219633896,0.2750219152603677,7.767286239204751e-05,43.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,1.5741506288232605,,,not_available,-0.3529,1.9270506288232605,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.11801734518567475,0.36919749417297254,0.6076162392275016,model_implied_state_space,-0.3529,0.47091734518567474,True,True,28,-6242.887466637736,-8336.377463423803,-6242.887466637736,0.5975367835417273,9.569032245482921e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09672054327075985,,,not_available,-0.3529,0.44962054327075984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.1433805466669562,0.39169959966251344,0.625859089302467,model_implied_state_space,-0.3529,0.4962805466669562,True,True,30,-1867.8157701762161,-3463.476680188079,-1867.8157701762161,0.18078956791737255,9.673081899204926e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q2:pre_advance:exact,2023-07-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.09672054327075985,,,not_available,-0.3529,0.44962054327075984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.07868614886831926,,,not_available,-0.3529,0.43158614886831925,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.3007966564224216,,,not_available,-0.3529,0.6536966564224216,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,0.41114407757547067,0.6412051758801317,model_implied_state_space,-0.3529,0.3529,True,True,46,-3520.4394125703807,-5595.161728748682,-3520.4394125703807,0.29746987457610885,8.446680842595803e-05,46.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.4518528422059198,0.37041076883347035,0.6086138092694499,model_implied_state_space,-0.3529,0.8047528422059198,True,True,41,-3540.3528118011945,-5606.3938930031445,-3540.3528118011945,0.33983376017749833,9.595235786577787e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,1.5415163911934835,,,not_available,-0.3529,1.8944163911934835,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.11872414075579218,0.36920389474786397,0.6076215061597672,model_implied_state_space,-0.3529,0.4716241407557922,True,True,28,-6246.26129212147,-8339.204677727917,-6246.26129212147,0.5993356197122921,9.592653476474436e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0,,,not_available,-0.3529,0.3529,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0967589701553293,,,not_available,-0.3529,0.4496589701553293,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.14377226307131297,0.39175843303507296,0.6259060896293253,model_implied_state_space,-0.3529,0.49667226307131296,True,True,30,-1868.44177709197,-3463.6005893932984,-1868.44177709197,0.18186677505809712,9.727453739402533e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2023:Q2:pre_advance:pseudo,2023-07-31,pre_advance,DELTA_SA,DELTA_SA,2023:Q2,0.0967589701553293,,,not_available,-0.3529,0.4496589701553293,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.1087417862766018,,,not_available,0.0009000000000001229,0.10784178627660168,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.1858629228869979,,,not_available,0.0009000000000001229,0.18496292288699778,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,0.14456471262513138,0.3802166653700642,model_implied_state_space,0.0009000000000001229,-0.0009000000000001229,True,True,48,-3521.0916511100045,-5596.428488038609,-3521.0916511100045,0.3415430315099002,9.69622453246103e-05,48.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.013474482516081743,0.14194646484730566,0.3767578331598504,model_implied_state_space,0.0009000000000001229,0.01257448251608162,True,True,41,-3540.963553545079,-5607.745979419221,-3540.963553545079,0.3460531935920699,9.769140250580008e-05,41.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.39898617216135746,,,not_available,0.0009000000000001229,0.39808617216135733,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.04020581504320875,0.14614327297858143,0.3822868987796749,model_implied_state_space,0.0009000000000001229,0.039305815043208625,True,True,29,-6270.679786129267,-8392.850322523933,-6270.679786129267,0.595911205730772,9.500717673873398e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.0,,,not_available,0.0009000000000001229,-0.0009000000000001229,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.049634846150354406,,,not_available,0.0009000000000001229,0.04873484615035428,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.005016063181693564,0.14370104926361182,0.37907921238655623,model_implied_state_space,0.0009000000000001229,0.004116063181693441,True,True,24,-1869.058865424991,-3486.7338981593666,-1869.058865424991,0.1744424682999579,9.327310531992247e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2023:Q2:pre_second:exact,2023-08-29,pre_second,DELTA_TS,DELTA_TS,2023:Q2,0.06930379867325742,,,not_available,0.0009000000000001229,0.0684037986732573,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
