model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
spf,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,,,not_available,0.43623957854036943,-0.43623957854036943,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2019:Q3:pre_third:exact,2019-12-19,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.17942066247323396,,,not_available,0.43623957854036943,-0.25681891606713547,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.4304330233127769,,,not_available,0.43623957854036943,-0.005806555227592547,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.44492904171164493,,,not_available,0.43623957854036943,-0.8811686202520144,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,0.6531997817139057,0.8082077590037761,model_implied_state_space,0.43623957854036943,-0.43623957854036943,True,True,27,-3651.561813643777,-5022.098309412647,-3651.561813643777,0.3645701534719592,9.980221750129695e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0031833312304376804,0.6357171438459898,0.7973187216201497,model_implied_state_space,0.43623957854036943,-0.43305624730993175,True,True,29,-3613.6884254750903,-5039.862592707829,-3613.6884254750903,0.33247600243794295,9.19706998933405e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-3.4855128079963893,,,not_available,0.43623957854036943,-3.9217523865367587,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,-0.021689450752515604,0.6012076815924131,0.7753758324789425,model_implied_state_space,0.43623957854036943,-0.45792902929288504,True,False,50,-6352.278046272553,-7595.241502728102,-6352.278046272553,1.4901591684647428,0.00023449465350897507,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,,,not_available,0.43623957854036943,-0.43623957854036943,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.18822876398651767,,,not_available,0.43623957854036943,-0.24801081455385177,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.003017325593642095,0.6328882728860014,0.7955427536506139,model_implied_state_space,0.43623957854036943,-0.43322225294672734,True,True,25,-1919.7216111895495,-3113.215441809965,-1919.7216111895495,0.18808423381506145,9.791414675202005e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.0,,,not_available,0.43623957854036943,-0.43623957854036943,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2019:Q3:pre_third:pseudo,2019-12-31,pre_third,DELTA_MT,DELTA_MT,2019:Q3,0.17924225445864517,,,not_available,0.43623957854036943,-0.25699732408172427,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.1665444581766966,,,not_available,0.014800000000000146,0.15174445817669646,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.2746654258404986,,,not_available,0.014800000000000146,0.25986542584049843,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.0,0.4464753698497823,0.6681881245949993,model_implied_state_space,0.014800000000000146,-0.014800000000000146,True,True,23,-3688.205085405853,-5072.765315667411,-3688.205085405853,0.3677495772799375,9.9672670449293e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.04763209715515182,0.41889622751506916,0.6472219306505839,model_implied_state_space,0.014800000000000146,0.032832097155151674,True,True,25,-3650.550246794358,-5090.25343786953,-3650.550246794358,0.35771230882664895,9.795216988833803e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.9147253380831799,,,not_available,0.014800000000000146,0.8999253380831798,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,-0.08922379562240024,0.3653396613161597,0.6044333390177611,model_implied_state_space,0.014800000000000146,-0.10402379562240038,True,False,50,-6372.447582881323,-7641.44696113315,-6372.447582881323,1.4012729210053294,0.00021981272853707014,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.0,,,not_available,0.014800000000000146,-0.014800000000000146,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.03862515144349943,,,not_available,0.014800000000000146,0.02382515144349928,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.05789444571086966,0.4400494154411998,0.6633622053156177,model_implied_state_space,0.014800000000000146,0.04309444571086951,True,True,25,-1937.406297355941,-3134.536750747514,-1937.406297355941,0.18646356452541113,9.618501022199013e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.0,,,not_available,0.014800000000000146,-0.014800000000000146,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2019:Q4:pre_advance:exact,2020-01-29,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.03862515144349943,,,not_available,0.014800000000000146,0.02382515144349928,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.1665444581766966,,,not_available,0.014800000000000146,0.15174445817669646,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.2745872631544435,,,not_available,0.014800000000000146,0.25978726315444334,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.0,0.4464752561445202,0.6681880395102267,model_implied_state_space,0.014800000000000146,-0.014800000000000146,True,True,23,-3688.211462333644,-5072.7713800956735,-3688.211462333644,0.3677439044449784,9.967096080312413e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.04743372706581339,0.418896151491464,0.6472218719198726,model_implied_state_space,0.014800000000000146,0.032633727065813245,True,True,25,-3650.5567166177125,-5090.259502695389,-3650.5567166177125,0.3577291815790886,9.795661614980488e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.9118186832048027,,,not_available,0.014800000000000146,0.8970186832048026,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,-0.09076488827068929,0.36528937277493334,0.6043917378446974,model_implied_state_space,0.014800000000000146,-0.10556488827068944,True,False,50,-6373.773950033372,-7642.830610616108,-6373.773950033372,1.4011710030408722,0.00021975102258689524,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.0,,,not_available,0.014800000000000146,-0.014800000000000146,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.03852049043193739,,,not_available,0.014800000000000146,0.023720490431937247,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.057832951380501374,0.44004954137695584,0.6633623002379286,model_implied_state_space,0.014800000000000146,0.04303295138050123,True,True,25,-1937.403621494808,-3134.535397177654,-1937.403621494808,0.1864628501673451,9.61847745292417e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.0,,,not_available,0.014800000000000146,-0.014800000000000146,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2019:Q4:pre_advance:pseudo,2020-01-31,pre_advance,DELTA_SA,DELTA_SA,2019:Q4,0.03852049043193739,,,not_available,0.014800000000000146,0.023720490431937247,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.03892602850336768,,,not_available,0.03189999999999982,0.007026028503367865,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.03400117091687482,,,not_available,0.03189999999999982,0.002101170916875006,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0,0.1490926587140583,0.3861251852884739,model_implied_state_space,0.03189999999999982,-0.03189999999999982,True,True,27,-3688.5544180143447,-5063.252413311052,-3688.5544180143447,0.35998026120296345,9.755788951938759e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.003304194335971733,0.14379314926994902,0.3792006715051399,model_implied_state_space,0.03189999999999982,-0.028595805664028084,True,True,28,-3650.8793024079205,-5081.133515022068,-3650.8793024079205,0.36426715030665946,9.973791270189599e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.6241503795066223,,,not_available,0.03189999999999982,0.5922503795066225,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,-0.06509299096870746,0.1501229665768219,0.38745705126739133,model_implied_state_space,0.03189999999999982,-0.09699299096870728,True,False,50,-6390.55226178522,-7634.167512194068,-6390.55226178522,1.4807920497796658,0.00023162590233932555,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0,,,not_available,0.03189999999999982,-0.03189999999999982,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.040042636480916105,,,not_available,0.03189999999999982,0.008142636480916288,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.004320258562859891,0.14406927778052891,0.37956458973477614,model_implied_state_space,0.03189999999999982,-0.027579741437139926,True,True,25,-1937.950285104313,-3135.6473061641377,-1937.950285104313,0.19107275610599572,9.853472276864784e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0,,,not_available,0.03189999999999982,-0.03189999999999982,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2019:Q4:pre_second:exact,2020-02-26,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.05548674693901656,,,not_available,0.03189999999999982,0.023586746939016745,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.03892602850336768,,,not_available,0.03189999999999982,0.007026028503367865,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0369669503603558,,,not_available,0.03189999999999982,0.005066950360355982,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0,0.1490928016544757,0.3861253703843814,model_implied_state_space,0.03189999999999982,-0.03189999999999982,True,True,27,-3688.5991657862273,-5063.280374767064,-3688.5991657862273,0.3604543348506013,9.768517055988102e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.003297127315247117,0.14379273165351125,0.37920012085112953,model_implied_state_space,0.03189999999999982,-0.0286028726847527,True,True,28,-3650.922349029766,-5081.161653498376,-3650.922349029766,0.3649587455411165,9.992607776616055e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.6400989146419089,,,not_available,0.03189999999999982,0.6081989146419091,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,-0.06501927383465644,0.15012371778999434,0.38745802068094337,model_implied_state_space,0.03189999999999982,-0.09691927383465626,True,False,50,-6393.353866605928,-7636.976420648617,-6393.353866605928,1.4799568170737984,0.0002313938820070433,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0,,,not_available,0.03189999999999982,-0.03189999999999982,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.040061623458050644,,,not_available,0.03189999999999982,0.008161623458050826,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.004300977947186091,0.14406917862092383,0.3795644591119193,model_implied_state_space,0.03189999999999982,-0.027599022052813726,True,True,25,-1937.9368969876075,-3135.6321785928767,-1937.9368969876075,0.19114172155263986,9.857096475170314e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0,,,not_available,0.03189999999999982,-0.03189999999999982,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2019:Q4:pre_second:pseudo,2020-02-29,pre_second,DELTA_TS,DELTA_TS,2019:Q4,0.0556187731077018,,,not_available,0.03189999999999982,0.023718773107701985,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.021013218821861912,,,not_available,0.21235201936448567,-0.23336523818634758,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.5530986030435514,,,not_available,0.21235201936448567,-0.7654506224080371,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,0.6503169875965789,0.8064223382301478,model_implied_state_space,0.21235201936448567,-0.21235201936448567,True,True,27,-3688.2950138775127,-5064.352564965668,-3688.2950138775127,0.36164240683046955,9.801519233896965e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.001252598952317996,0.6331450744078928,0.795704137483206,model_implied_state_space,0.21235201936448567,-0.21109942041216767,True,True,29,-3650.283631291222,-5082.207791521093,-3650.283631291222,0.33429914777934755,9.154822715506761e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.9406288054619685,,,not_available,0.21235201936448567,0.7282767860974828,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.042873007133299,0.5983960761312143,0.7735606479980831,model_implied_state_space,0.21235201936448567,-0.25522502649778467,True,False,50,-6411.67863475203,-7656.164347082859,-6411.67863475203,1.487043530885785,0.0002318374057471913,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,,,not_available,0.21235201936448567,-0.21235201936448567,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.1657569301154136,,,not_available,0.21235201936448567,-0.046595089249072075,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0014397915355623958,0.6288782957812773,0.7930184712737007,model_implied_state_space,0.21235201936448567,-0.21091222782892327,True,True,22,-1939.1043363289673,-3151.343727908586,-1939.1043363289673,0.19180908033672495,9.885556944002637e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,,,not_available,0.21235201936448567,-0.21235201936448567,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2019:Q4:pre_third:exact,2020-03-25,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.16280932562291772,,,not_available,0.21235201936448567,-0.049542693741567945,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.021013218821861912,,,not_available,0.21235201936448567,-0.23336523818634758,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.5531422085037065,,,not_available,0.21235201936448567,-0.7654942278681922,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,0.650317031641018,0.8064223655386908,model_implied_state_space,0.21235201936448567,-0.21235201936448567,True,True,27,-3688.2951231238403,-5064.3527046841255,-3688.2951231238403,0.3616361526997025,9.801349455893868e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0012524214630693642,0.6331450177144325,0.7957041018584939,model_implied_state_space,0.21235201936448567,-0.2110995979014163,True,True,29,-3650.2837079126452,-5082.207931558737,-3650.2837079126452,0.3342888485472031,9.154540503516551e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.9422573866466664,,,not_available,0.21235201936448567,0.7299053672821807,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,-0.0430030887118773,0.5984134801128729,0.7735718971840128,model_implied_state_space,0.21235201936448567,-0.25535510807636297,True,False,50,-6412.957424860403,-7657.59865468974,-6412.957424860403,1.488317760845348,0.0002319897666591823,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,,,not_available,0.21235201936448567,-0.21235201936448567,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.16577993938192126,,,not_available,0.21235201936448567,-0.04657207998256441,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.001439651966383515,0.6288782905701672,0.7930184679880836,model_implied_state_space,0.21235201936448567,-0.21091236739810215,True,True,22,-1939.1049643225167,-3151.3441274308866,-1939.1049643225167,0.191810432560942,9.885623429186708e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.0,,,not_available,0.21235201936448567,-0.21235201936448567,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2019:Q4:pre_third:pseudo,2020-03-31,pre_third,DELTA_MT,DELTA_MT,2019:Q4,0.16282692087071649,,,not_available,0.21235201936448567,-0.04952509849376918,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.07270396930060219,,,not_available,-0.26449999999999996,0.33720396930060215,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.001212256410990431,,,not_available,-0.26449999999999996,0.2632877435890095,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.0,0.44153069685708424,0.6644777625000585,model_implied_state_space,-0.26449999999999996,0.26449999999999996,True,True,28,-3715.176281324057,-5101.427967449804,-3715.176281324057,0.3500565254657886,9.418916849876011e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.1248259693592293,0.41597645094017555,0.6449623639718642,model_implied_state_space,-0.26449999999999996,0.13967403064077066,True,True,29,-3677.353794548804,-5119.278773233781,-3677.353794548804,0.35870715008695697,9.750888386121503e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.8166439581583234,,,not_available,-0.26449999999999996,1.0811439581583233,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,-0.7955740249144516,0.3579930962879043,0.5983252428971256,model_implied_state_space,-0.26449999999999996,-0.5310740249144517,True,True,46,-6255.8344857864395,-7664.030176493241,-6255.8344857864395,0.550324094269854,8.794793847437127e-05,46.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2020:Q1:pre_advance:exact,2020-04-28,pre_advance,DELTA_SA,DELTA_SA,2020:Q1,0.0,,,not_available,-0.26449999999999996,0.26449999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
