model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,10.560501799417615,3.3111990124332977,1.8196700284483716,model_implied_state_space,33.0826,-22.522098200582384,False,True,35,-5664.903836682109,-7638.456393174602,-5664.903836682109,0.5350957652663055,9.44324595474276e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,-20.080777742191426,,,not_available,33.0826,-53.16337774219143,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,17.696284378244727,,,not_available,33.0826,-15.386315621755273,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,8.73348725074543,2.2756679958469785,1.508531735114306,model_implied_state_space,33.0826,-24.34911274925457,False,True,33,-1537.3946470587741,-3164.1445316411805,-1537.3946470587741,0.1418370160597533,9.218956945635511e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,19.2911,,,not_available,33.0826,-13.7915,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2020:Q3:pre_advance:exact,2020-10-28,pre_advance,A,2020:Q3,17.696284378244727,,,not_available,33.0826,-15.386315621755273,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-19.53626137751003,,,not_available,33.0826,-52.61886137751003,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-0.16082314518756657,,,not_available,33.0826,-33.24342314518756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,5.476485476289598,3.306927552736938,1.81849595895535,model_implied_state_space,33.0826,-27.606114523710403,False,True,27,-2803.4647868956217,-5084.373709184029,-2803.4647868956217,0.2762593499160175,9.849727492162666e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,4.0558684685669375,2.4666612570483406,1.5705608097263668,model_implied_state_space,33.0826,-29.02673153143306,False,True,31,-2769.140907540955,-5094.639603354475,-2769.140907540955,0.2624543332763096,9.473506164775738e-05,31.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-29.6874130831427,,,not_available,33.0826,-62.7700130831427,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,10.560723646282629,3.312765906573883,1.8201005210080796,model_implied_state_space,33.0826,-22.52187635371737,False,True,35,-5665.072554138657,-7638.739388145819,-5665.072554138657,0.5340205305474228,9.423991651980832e-05,35.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,-20.080777742191426,,,not_available,33.0826,-53.16337774219143,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,18.245666240757497,,,not_available,33.0826,-14.836933759242502,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,8.632506742274938,2.278981200894732,1.5096294912642412,model_implied_state_space,33.0826,-24.45009325772506,False,True,36,-1532.9388902048631,-3165.457738610077,-1532.9388902048631,0.14634598554926015,9.53962544562912e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,19.2911,,,not_available,33.0826,-13.7915,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2020:Q3:pre_advance:pseudo,2020-10-31,pre_advance,A,2020:Q3,18.245666240757497,,,not_available,33.0826,-14.836933759242502,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,-16.980873036800336,,,not_available,33.0683,-50.04917303680034,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,2.7510477231713444,,,not_available,33.0683,-30.317252276828658,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,32.8790888626099,0.3744697805390177,0.6119393601812337,model_implied_state_space,33.0683,-0.1892111373901031,False,True,24,-2772.2128860113107,-5102.847111068324,-2772.2128860113107,0.2519189036438547,9.083183720140251e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.00992092272139,0.3561611059181678,0.5967923474024845,model_implied_state_space,33.0683,-0.058379077278608804,False,True,28,-2737.2134499215103,-5113.100034109693,-2737.2134499215103,0.2358762644576018,8.613497507588477e-05,28.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,8.800212665578378,,,not_available,33.0683,-24.268087334421622,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.48458324002659,0.3580730376123256,0.5983920434065995,model_implied_state_space,33.0683,0.416283240026587,False,True,44,-5652.926654313255,-7646.906443856335,-5652.926654313255,0.5642192381792484,9.978250045788425e-05,44.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.0826,,,not_available,33.0683,0.014299999999998647,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,34.02902076308198,,,not_available,33.0683,0.9607207630819801,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,33.65218264644843,0.37022794180705887,0.6084635911926521,model_implied_state_space,33.0683,0.5838826464484299,False,True,29,-1507.8798922643657,-3184.2479587644257,-1507.8798922643657,0.13556040818184556,8.98336779399845e-05,29.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,19.2911,,,not_available,33.0683,-13.7772,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2020:Q3:pre_second:exact,2020-11-24,pre_second,S,2020:Q3,19.00321630034667,,,not_available,33.0683,-14.065083699653332,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,-16.980873036800336,,,not_available,33.0683,-50.04917303680034,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,2.6749579371403445,,,not_available,33.0683,-30.393342062859656,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,32.88011232714659,0.37512681152968574,0.6124759681242079,model_implied_state_space,33.0683,-0.18818767285340954,False,True,23,-2773.591715873631,-5103.797836655056,-2773.591715873631,0.2758692116694874,9.941707242257727e-05,23.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,32.91872843987286,0.3568202924391893,0.5973443667091783,model_implied_state_space,33.0683,-0.1495715601271428,False,True,27,-2738.6247652036545,-5114.054039150995,-2738.6247652036545,0.2683170241789412,9.792974255797239e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,8.75957808006508,,,not_available,33.0683,-24.30872191993492,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.480985435376226,0.35806519053106933,0.5983854865645301,model_implied_state_space,33.0683,0.4126854353762255,False,True,44,-5656.421581420513,-7649.871711248297,-5656.421581420513,0.5639233093352232,9.96685673485388e-05,44.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.0826,,,not_available,33.0683,0.014299999999998647,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,34.00656418748823,,,not_available,33.0683,0.9382641874882296,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,33.66491886768055,0.37028744102691963,0.6085124822277023,model_implied_state_space,33.0683,0.5966188676805473,False,True,29,-1509.4694344742832,-3184.7580914412392,-1509.4694344742832,0.13407566147748184,8.875635504476765e-05,29.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,19.2911,,,not_available,33.0683,-13.7772,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2020:Q3:pre_second:pseudo,2020-11-30,pre_second,S,2020:Q3,19.16069916949737,,,not_available,33.0683,-13.90760083050263,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,-15.911115669469648,,,not_available,33.441,-49.352115669469654,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,4.160750997856098,,,not_available,33.441,-29.280249002143904,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.056718451234964,0.14876357725327666,0.3856988167641647,model_implied_state_space,33.441,-0.3842815487650384,False,True,25,-2741.647565855411,-5109.706931264107,-2741.647565855411,0.24992015154111868,9.111538175090415e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.09107155700553,0.1439022500428182,0.37934450047788776,model_implied_state_space,33.441,-0.3499284429944751,False,True,27,-2707.315701057504,-5118.122902592906,-2707.315701057504,0.25007297632782866,9.232671354160922e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,74.0258756987586,,,not_available,33.441,40.584875698758594,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.57225177239803,0.14174814596994534,0.376494549721434,model_implied_state_space,33.441,0.13125177239803065,False,True,39,-5638.257983622425,-7670.826378293421,-5638.257983622425,0.5613192858736511,9.952788480017335e-05,39.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.0683,,,not_available,33.441,-0.3727000000000018,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.58767707520635,,,not_available,33.441,0.1466770752063482,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,33.10031696741381,0.14466375170182857,0.38034688338650624,model_implied_state_space,33.441,-0.3406830325861918,False,True,27,-1478.8320272531364,-3192.8341269440602,-1478.8320272531364,0.1313243952170069,8.873489675993695e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,19.2911,,,not_available,33.441,-14.149900000000002,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2020:Q3:pre_third:exact,2020-12-21,pre_third,T,2020:Q3,19.449718938344613,,,not_available,33.441,-13.991281061655389,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,-15.911115669469648,,,not_available,33.441,-49.352115669469654,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,4.14745085722406,,,not_available,33.441,-29.293549142775944,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.056964913475824,0.14864719341106405,0.38554791324952603,model_implied_state_space,33.441,-0.38403508652417884,False,True,26,-2741.774662429417,-5109.159313801058,-2741.774662429417,0.2697282044223357,9.833169501132616e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.09049368764453,0.14387225696143988,0.37930496564300326,model_implied_state_space,33.441,-0.3505063123554706,False,True,28,-2707.507619243585,-5117.57180517317,-2707.507619243585,0.26676382558935074,9.848137491875356e-05,28.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,74.01504204633113,,,not_available,33.441,40.57404204633113,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.57192164749084,0.1417389530353945,0.37648234093433186,model_implied_state_space,33.441,0.1309216474908368,False,True,39,-5641.417276292796,-7673.725446004885,-5641.417276292796,0.5618131247929341,9.955966802119034e-05,39.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.0683,,,not_available,33.441,-0.3727000000000018,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.58846624104982,,,not_available,33.441,0.14746624104981976,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,33.10045327703976,0.1446593012222845,0.3803410327880552,model_implied_state_space,33.441,-0.3405467229602408,False,True,27,-1478.9831418930437,-3192.7110439622347,-1478.9831418930437,0.13325202167584393,9.002806956513014e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,19.2911,,,not_available,33.441,-14.149900000000002,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2020:Q3:pre_third:pseudo,2020-12-31,pre_third,T,2020:Q3,19.4332214890219,,,not_available,33.441,-14.007778510978103,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,9.066557621801813,,,not_available,4.0124,5.054157621801813,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,4.316171492096695,2.680337686711301,1.6371736886205144,model_implied_state_space,4.0124,0.3037714920966943,False,True,41,-2779.511369334139,-5144.43210424768,-2779.511369334139,0.24656021860391775,8.866655237537144e-05,41.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,5.363177596569505,1.8257226810298817,1.3511930583857665,model_implied_state_space,4.0124,1.3507775965695048,False,True,42,-2745.151319190935,-5153.400279885378,-2745.151319190935,0.26278189766662763,9.568181927207127e-05,42.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,0.8259064302255368,,,not_available,4.0124,-3.1864935697744636,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,2.6369545134333605,3.3822966135763095,1.8391021215735437,model_implied_state_space,4.0124,-1.37544548656664,False,True,38,-5635.208396013422,-7696.138089181989,-5635.208396013422,0.5536812330074099,9.822682338188813e-05,38.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,-2.3881056978927964,,,not_available,4.0124,-6.400505697892797,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.385415943191297,,,not_available,4.0124,3.3730159431912963,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,1.3115711950269315,2.41379911391544,1.553640599982969,model_implied_state_space,4.0124,-2.700828804973069,False,True,27,-1562.8505050740282,-3209.86340956291,-1562.8505050740282,0.1507378541241451,9.637962553145474e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,4.5426,,,not_available,4.0124,0.5301999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2020:Q4:pre_advance:exact,2021-01-27,pre_advance,A,2020:Q4,7.385415943191297,,,not_available,4.0124,3.3730159431912963,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,3.457490434452062,,,not_available,4.0124,-0.5549095655479386,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,8.811388618547277,,,not_available,4.0124,4.798988618547276,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,4.326286542328667,2.6770294377329944,1.6361630229695923,model_implied_state_space,4.0124,0.31388654232866653,False,True,36,-2780.3046936711603,-5144.3059541935545,-2780.3046936711603,0.24730840835718482,8.891022284404335e-05,36.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,5.406343992219663,1.8219893697882543,1.3498108644503697,model_implied_state_space,4.0124,1.393943992219663,False,True,37,-2745.6008233620246,-5153.272248435379,-2745.6008233620246,0.25051553794855863,9.120098142947997e-05,37.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,0.7677631263578881,,,not_available,4.0124,-3.2446368736421123,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,2.640413054516891,3.3814332061732135,1.838867370468358,model_implied_state_space,4.0124,-1.3719869454831093,False,True,38,-5637.916247780191,-7697.675218549894,-5637.916247780191,0.5585943654823495,9.905077708792809e-05,38.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,-2.3881056978927964,,,not_available,4.0124,-6.400505697892797,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.266503395069487,,,not_available,4.0124,3.254103395069486,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,1.2863954779506959,2.4166507022712866,1.5545580408178032,model_implied_state_space,4.0124,-2.7260045220493048,False,True,27,-1563.090014067289,-3209.832267797599,-1563.090014067289,0.14921867121415744,9.539376592218653e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,4.5426,,,not_available,4.0124,0.5301999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2020:Q4:pre_advance:pseudo,2021-01-31,pre_advance,A,2020:Q4,7.266503395069487,,,not_available,4.0124,3.254103395069486,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.13378390817175,,,not_available,4.0922,0.041583908171749506,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,9.34935069432867,,,not_available,4.0922,5.25715069432867,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.043473515829312,0.3708939939980233,0.6090106682136391,model_implied_state_space,4.0922,-0.04872648417068781,False,True,24,-2778.199505384073,-5150.225999902467,-2778.199505384073,0.27416650500617834,9.863972009486246e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.481911937833103,0.3735598131738326,0.6111953968853435,model_implied_state_space,4.0922,-0.6102880621668971,False,True,25,-2743.181968892554,-5160.304848364193,-2743.181968892554,0.2685795918932854,9.786279153093199e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.8350066792219106,,,not_available,4.0922,-0.25719332077808943,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.9312254589152635,0.35354864224848814,0.5945995646218454,model_implied_state_space,4.0922,-0.16097454108473652,False,True,34,-5658.647746299568,-7729.805858488425,-5658.647746299568,0.514231738457056,9.085106406006132e-05,34.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.0124,,,not_available,4.0922,-0.07979999999999965,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.053045541045493,,,not_available,4.0922,-0.0391544589545072,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,3.820100794320572,0.37215511449280797,0.6100451741410696,model_implied_state_space,4.0922,-0.272099205679428,False,True,28,-1562.4403707490408,-3211.4170712352943,-1562.4403707490408,0.14280911085597836,9.133451465548166e-05,28.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,4.5426,,,not_available,4.0922,0.45040000000000013,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2020:Q4:pre_second:exact,2021-02-24,pre_second,S,2020:Q4,7.501970239858127,,,not_available,4.0922,3.409770239858127,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.13378390817175,,,not_available,4.0922,0.041583908171749506,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,9.259988299319016,,,not_available,4.0922,5.167788299319016,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,4.038021518608347,0.37329719803025124,0.6109805218092073,model_implied_state_space,4.0922,-0.054178481391653044,False,True,20,-2949.7464265955155,-5145.04798716453,-2949.7464265955155,0.26983867891613045,9.143923809956928e-05,20.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q4:pre_second:pseudo,2021-02-28,pre_second,S,2020:Q4,3.2325331809436326,0.3654508934526785,0.604525345583358,model_implied_state_space,4.0922,-0.8596668190563674,False,True,25,-2912.259439988298,-5155.1713908308,-2912.259439988298,0.28340468676742603,9.72715013562922e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
